Tiempo de ejecucion(s):2494.7800389 = 41,53 min
" numRowsToKeep: Int = 1200;     val m = 100 Número de iteraciones I = 500"

Resultados para 00:00
Potencia real: 36.24800000000001 - Potencia predicha: 23.88485297019774
Potencia real: 38.531 - Potencia predicha: 23.88485297019774
Potencia real: 38.559 - Potencia predicha: 23.88485297019774
Potencia real: 38.255 - Potencia predicha: 23.88485297019774
Potencia real: 37.627 - Potencia predicha: 23.88485297019774
Potencia real: 36.76300000000001 - Potencia predicha: 23.88485297019774
Potencia real: 36.083 - Potencia predicha: 23.88485297019774
Potencia real: 37.733 - Potencia predicha: 23.88485297019774
Potencia real: 37.621 - Potencia predicha: 23.88485297019774
Potencia real: 37.413 - Potencia predicha: 23.88485297019774
Potencia real: 36.893 - Potencia predicha: 23.88485297019774
Potencia real: 36.332 - Potencia predicha: 23.88485297019774
Potencia real: 35.595 - Potencia predicha: 23.88485297019774
Potencia real: 29.368 - Potencia predicha: 23.321849732003713
Potencia real: 29.428 - Potencia predicha: 23.321849732003713
Potencia real: 29.623 - Potencia predicha: 23.321849732003713
Potencia real: 30.023000000000003 - Potencia predicha: 23.321849732003713
Potencia real: 30.329 - Potencia predicha: 23.321849732003713
Potencia real: 30.581 - Potencia predicha: 23.321849732003713
Resultados para 19:00
Potencia real: 39.658 - Potencia predicha: 23.884329285514283
Potencia real: 39.825 - Potencia predicha: 23.321849732003713
Potencia real: 39.801 - Potencia predicha: 23.321849734129373
Potencia real: 39.839 - Potencia predicha: 23.321849732003713
Potencia real: 39.901 - Potencia predicha: 23.321849732003713
Potencia real: 39.886 - Potencia predicha: 23.321849732003713
Potencia real: 33.018 - Potencia predicha: 23.88485297019774
Potencia real: 32.882 - Potencia predicha: 23.88485297019774
Potencia real: 32.616 - Potencia predicha: 23.88485297019774
Potencia real: 32.669000000000004 - Potencia predicha: 23.321849732003713
Potencia real: 32.522 - Potencia predicha: 23.88485297019774
Potencia real: 32.305 - Potencia predicha: 23.321849732003713
Potencia real: 30.795 - Potencia predicha: 23.88485297019774
Potencia real: 30.651 - Potencia predicha: 23.88485297019774
Potencia real: 30.472 - Potencia predicha: 23.88485297019774
Potencia real: 30.536 - Potencia predicha: 23.88485297019774
Potencia real: 30.402 - Potencia predicha: 23.88485297019774
Potencia real: 30.224 - Potencia predicha: 23.88485297019774
Potencia real: 33.821 - Potencia predicha: 23.88485297019774
Potencia real: 34.003 - Potencia predicha: 23.88485297019774
Potencia real: 34.264 - Potencia predicha: 23.88485297019774
Potencia real: 34.282 - Potencia predicha: 23.88485297019774
Potencia real: 34.327 - Potencia predicha: 23.88485297019774
Potencia real: 34.489000000000004 - Potencia predicha: 23.88485297019774
Potencia real: 37.859 - Potencia predicha: 23.88485297019774
Potencia real: 37.947 - Potencia predicha: 23.88485297019774
Potencia real: 37.961 - Potencia predicha: 23.88485297019774
Potencia real: 37.96 - Potencia predicha: 23.88485297019774
Potencia real: 38.06800000000001 - Potencia predicha: 23.88485297019774
Potencia real: 38.083 - Potencia predicha: 23.88485297019774
Potencia real: 38.052 - Potencia predicha: 23.88485297019774
Potencia real: 38.358 - Potencia predicha: 23.88485297019774
Potencia real: 38.307 - Potencia predicha: 23.88485297019774
Potencia real: 38.299 - Potencia predicha: 23.88485297019774
Potencia real: 38.478 - Potencia predicha: 23.88485297019774
Potencia real: 38.457 - Potencia predicha: 23.88485297019774
Potencia real: 37.086 - Potencia predicha: 23.88485297019774
Potencia real: 37.331 - Potencia predicha: 23.88485297019774
Potencia real: 37.287 - Potencia predicha: 23.88485297019774
Potencia real: 37.385 - Potencia predicha: 23.88485297019774
Potencia real: 37.501 - Potencia predicha: 23.88485297019774
Potencia real: 37.599 - Potencia predicha: 23.88485297019774
Potencia real: 29.401 - Potencia predicha: 23.321849732003713
Potencia real: 29.755 - Potencia predicha: 23.321849732003713
Potencia real: 30.111 - Potencia predicha: 23.321849732003713
Potencia real: 30.447 - Potencia predicha: 23.321849732003713
Potencia real: 30.31 - Potencia predicha: 23.321849732003713
Potencia real: 29.593000000000004 - Potencia predicha: 23.321849732003713
Resultados para 20:00
Potencia real: 39.187 - Potencia predicha: 23.72570623938155
Potencia real: 39.131 - Potencia predicha: 23.321849732003713
Potencia real: 39.289 - Potencia predicha: 23.321849732008772
Potencia real: 39.473 - Potencia predicha: 23.321849732003713
Potencia real: 39.429 - Potencia predicha: 23.321849732003713
Potencia real: 39.313 - Potencia predicha: 23.321849732003713
Potencia real: 34.205 - Potencia predicha: 23.88485297019774
Potencia real: 33.903 - Potencia predicha: 23.88485297019774
Potencia real: 33.934 - Potencia predicha: 23.88485297019774
Potencia real: 33.541 - Potencia predicha: 23.321849732003713
Potencia real: 33.62 - Potencia predicha: 23.88485297019774
Potencia real: 33.346 - Potencia predicha: 23.321849732003713
Potencia real: 31.981 - Potencia predicha: 23.88485297019774
Potencia real: 31.627 - Potencia predicha: 23.88485297019774
Potencia real: 31.561 - Potencia predicha: 23.88485297019774
Potencia real: 31.212 - Potencia predicha: 23.88485297019774
Potencia real: 31.346 - Potencia predicha: 23.88485297019774
Potencia real: 31.149 - Potencia predicha: 23.88485297019774
Potencia real: 33.644 - Potencia predicha: 23.88485297019774
Potencia real: 33.442 - Potencia predicha: 23.88485297019774
Potencia real: 33.666 - Potencia predicha: 23.88485297019774
Potencia real: 33.611999999999995 - Potencia predicha: 23.88485297019774
Potencia real: 33.514 - Potencia predicha: 23.88485297019774
Potencia real: 33.678000000000004 - Potencia predicha: 23.88485297019774
Potencia real: 37.685 - Potencia predicha: 23.88485297019774
Potencia real: 37.649 - Potencia predicha: 23.88485297019774
Potencia real: 37.613 - Potencia predicha: 23.88485297019774
Potencia real: 37.657 - Potencia predicha: 23.88485297019774
Potencia real: 37.776 - Potencia predicha: 23.88485297019774
Potencia real: 38.011 - Potencia predicha: 23.88485297019774
Potencia real: 37.648 - Potencia predicha: 23.88485297019774
Potencia real: 37.683 - Potencia predicha: 23.88485297019774
Potencia real: 37.837 - Potencia predicha: 23.88485297019774
Potencia real: 37.825 - Potencia predicha: 23.88485297019774
Potencia real: 37.869 - Potencia predicha: 23.88485297019774
Potencia real: 38.0 - Potencia predicha: 23.88485297019774
Potencia real: 36.74800000000001 - Potencia predicha: 23.88485297019774
Potencia real: 36.881 - Potencia predicha: 23.88485297019774
Potencia real: 36.798 - Potencia predicha: 23.88485297019774
Potencia real: 36.88800000000001 - Potencia predicha: 23.88485297019774
Potencia real: 36.995 - Potencia predicha: 23.88485297019774
Potencia real: 37.075 - Potencia predicha: 23.88485297019774
Potencia real: 26.333 - Potencia predicha: 23.321849732003713
Potencia real: 26.687 - Potencia predicha: 23.321849732003713
Potencia real: 27.139 - Potencia predicha: 23.321849732003713
Potencia real: 27.781 - Potencia predicha: 23.321849732003713
Potencia real: 28.204 - Potencia predicha: 23.321849732003713
Potencia real: 28.667 - Potencia predicha: 23.321849732003713
Resultados para 21:00
Potencia real: 37.605 - Potencia predicha: 23.34407478229859
Potencia real: 38.514 - Potencia predicha: 23.321849732003713
Potencia real: 38.853 - Potencia predicha: 23.321849732003827
Potencia real: 39.154 - Potencia predicha: 23.321849732003713
Potencia real: 39.324 - Potencia predicha: 23.321849732003713
Potencia real: 39.034 - Potencia predicha: 23.321849732003713
Potencia real: 34.007 - Potencia predicha: 23.88485297019774
Potencia real: 34.114000000000004 - Potencia predicha: 23.88485297019774
Potencia real: 34.444 - Potencia predicha: 23.88485297019774
Potencia real: 34.54 - Potencia predicha: 23.321849732003713
Potencia real: 34.443000000000005 - Potencia predicha: 23.88485297019774
Potencia real: 34.315 - Potencia predicha: 23.321849732003713
Potencia real: 32.137 - Potencia predicha: 23.88485297019774
Potencia real: 32.18 - Potencia predicha: 23.88485297019774
Potencia real: 32.104 - Potencia predicha: 23.88485297019774
Potencia real: 32.022 - Potencia predicha: 23.88485297019774
Potencia real: 32.081 - Potencia predicha: 23.88485297019774
Potencia real: 31.864 - Potencia predicha: 23.88485297019774
Potencia real: 33.146 - Potencia predicha: 23.88485297019774
Potencia real: 33.526 - Potencia predicha: 23.88485297019774
Potencia real: 33.912 - Potencia predicha: 23.88485297019774
Potencia real: 33.844 - Potencia predicha: 23.88485297019774
Potencia real: 34.11 - Potencia predicha: 23.88485297019774
Potencia real: 33.556999999999995 - Potencia predicha: 23.88485297019774
Potencia real: 36.823 - Potencia predicha: 23.88485297019774
Potencia real: 36.982 - Potencia predicha: 23.88485297019774
Potencia real: 37.299 - Potencia predicha: 23.88485297019774
Potencia real: 37.552 - Potencia predicha: 23.884852970197684
Potencia real: 37.685 - Potencia predicha: 23.88485297019774
Potencia real: 37.587 - Potencia predicha: 23.88485297019774
Potencia real: 36.469 - Potencia predicha: 23.88485297019774
Potencia real: 37.186 - Potencia predicha: 23.88485297019774
Potencia real: 37.256 - Potencia predicha: 23.88485297019774
Potencia real: 37.367 - Potencia predicha: 23.88485297019774
Potencia real: 37.772 - Potencia predicha: 23.88485297019774
Potencia real: 37.595 - Potencia predicha: 23.88485297019774
Potencia real: 35.92800000000001 - Potencia predicha: 23.88485297019774
Potencia real: 36.51 - Potencia predicha: 23.88485297019774
Potencia real: 36.745 - Potencia predicha: 23.88485297019774
Potencia real: 36.868 - Potencia predicha: 23.88485297019774
Potencia real: 37.104 - Potencia predicha: 23.88485297019774
Potencia real: 36.815 - Potencia predicha: 23.88485297019774
Potencia real: 30.581 - Potencia predicha: 23.321849732003713
Potencia real: 30.722 - Potencia predicha: 23.321849732003713
Potencia real: 30.59 - Potencia predicha: 23.321849732003713
Potencia real: 30.711 - Potencia predicha: 23.321849732003713
Potencia real: 30.566 - Potencia predicha: 23.321849732003713
Potencia real: 30.398000000000003 - Potencia predicha: 23.321849732003713
Resultados para 22:00
Potencia real: 35.352 - Potencia predicha: 23.321849732151392
Potencia real: 35.501 - Potencia predicha: 23.321849732003713
Potencia real: 36.087 - Potencia predicha: 23.321849732003713
Potencia real: 36.595 - Potencia predicha: 23.321849732003713
Potencia real: 36.964 - Potencia predicha: 23.321849732003713
Potencia real: 37.041 - Potencia predicha: 23.321849732003713
Potencia real: 32.159 - Potencia predicha: 23.88485297019774
Potencia real: 32.179 - Potencia predicha: 23.88485297019774
Potencia real: 32.719 - Potencia predicha: 23.88485297019774
Potencia real: 32.935 - Potencia predicha: 23.321849732003713
Potencia real: 33.187 - Potencia predicha: 23.88485297019774
Potencia real: 33.701 - Potencia predicha: 23.321849732003713
Potencia real: 31.425 - Potencia predicha: 23.88485297019774
Potencia real: 31.538 - Potencia predicha: 23.88485297019774
Potencia real: 31.466 - Potencia predicha: 23.88485297019774
Potencia real: 31.715 - Potencia predicha: 23.88485297019774
Potencia real: 31.611 - Potencia predicha: 23.88485297019774
Potencia real: 32.041 - Potencia predicha: 23.88485297019774
Potencia real: 32.656 - Potencia predicha: 23.88485297019774
Potencia real: 32.4 - Potencia predicha: 23.88485297019774
Potencia real: 32.38 - Potencia predicha: 23.88485297019774
Potencia real: 32.693000000000005 - Potencia predicha: 23.88485297019774
Potencia real: 32.686 - Potencia predicha: 23.88485297019774
Potencia real: 32.787 - Potencia predicha: 23.88485297019774
Potencia real: 35.144 - Potencia predicha: 23.88485297019774
Potencia real: 35.313 - Potencia predicha: 23.88485297019774
Potencia real: 35.41900000000001 - Potencia predicha: 23.88485297019774
Potencia real: 35.562 - Potencia predicha: 23.884852915221686
Potencia real: 35.985 - Potencia predicha: 23.88485297019774
Potencia real: 35.985 - Potencia predicha: 23.88485297019774
Potencia real: 34.76 - Potencia predicha: 23.88485297019774
Potencia real: 34.931 - Potencia predicha: 23.88485297019774
Potencia real: 34.905 - Potencia predicha: 23.88485297019774
Potencia real: 35.484 - Potencia predicha: 23.88485297019774
Potencia real: 35.716 - Potencia predicha: 23.88485297019774
Potencia real: 35.822 - Potencia predicha: 23.88485297019774
Potencia real: 34.372 - Potencia predicha: 23.88485297019774
Potencia real: 34.366 - Potencia predicha: 23.88485297019774
Potencia real: 34.415 - Potencia predicha: 23.88485297019774
Potencia real: 34.608000000000004 - Potencia predicha: 23.88485297019774
Potencia real: 34.872 - Potencia predicha: 23.88485297019774
Potencia real: 35.374 - Potencia predicha: 23.88485297019774
Potencia real: 29.368 - Potencia predicha: 23.321849732003713
Potencia real: 29.428 - Potencia predicha: 23.321849732003713
Potencia real: 29.623 - Potencia predicha: 23.321849732003713
Potencia real: 30.023000000000003 - Potencia predicha: 23.321849732003713
Potencia real: 30.134 - Potencia predicha: 23.321849732003713
Potencia real: 30.329 - Potencia predicha: 23.321849732003713
Resultados para 23:00
Potencia real: 34.365 - Potencia predicha: 33.41657316899597
Potencia real: 34.887 - Potencia predicha: 33.41657316899597
Potencia real: 35.186 - Potencia predicha: 33.41657316899597
Potencia real: 35.738 - Potencia predicha: 33.41657316899597
Potencia real: 35.649 - Potencia predicha: 33.41657316899597
Potencia real: 35.02 - Potencia predicha: 33.41657316899597
Potencia real: 31.181 - Potencia predicha: 33.41657316899597
Potencia real: 32.014 - Potencia predicha: 33.41657316899597
Potencia real: 32.376 - Potencia predicha: 33.41657316899597
Potencia real: 32.741 - Potencia predicha: 33.41657316899597
Potencia real: 32.776 - Potencia predicha: 33.41657316899597
Potencia real: 32.308 - Potencia predicha: 33.41657316899597
Potencia real: 32.125 - Potencia predicha: 33.41657316899597
Potencia real: 32.099000000000004 - Potencia predicha: 33.41657316899597
Potencia real: 32.554 - Potencia predicha: 33.41657316899597
Potencia real: 32.792 - Potencia predicha: 33.41657316899597
Potencia real: 32.49 - Potencia predicha: 33.41657316899597
Potencia real: 31.931 - Potencia predicha: 33.41657316899597
Potencia real: 33.263000000000005 - Potencia predicha: 33.41657316899597
Potencia real: 33.868 - Potencia predicha: 33.41657316899597
Potencia real: 33.708 - Potencia predicha: 33.41657316899597
Potencia real: 33.905 - Potencia predicha: 33.41657316899597
Potencia real: 33.608000000000004 - Potencia predicha: 33.41657316899597
Potencia real: 32.366 - Potencia predicha: 33.41657316899597
Potencia real: 34.595 - Potencia predicha: 33.41657316899597
Potencia real: 34.984 - Potencia predicha: 33.41657316899597
Potencia real: 35.128 - Potencia predicha: 33.41657316899597
Potencia real: 35.348 - Potencia predicha: 33.41657316899597
Potencia real: 35.203 - Potencia predicha: 33.41657316899597
Potencia real: 34.809 - Potencia predicha: 33.41657316899597
Potencia real: 34.117 - Potencia predicha: 33.41657316899597
Potencia real: 34.731 - Potencia predicha: 33.41657316899597
Potencia real: 34.867 - Potencia predicha: 33.41657316899597
Potencia real: 35.392 - Potencia predicha: 33.41657316899597
Potencia real: 35.371 - Potencia predicha: 33.41657316899597
Potencia real: 34.537 - Potencia predicha: 33.41657316899597
Potencia real: 33.765 - Potencia predicha: 33.41657316899597
Potencia real: 34.008 - Potencia predicha: 33.41657316899597
Potencia real: 34.351 - Potencia predicha: 33.41657316899597
Potencia real: 34.911 - Potencia predicha: 33.41657316899597
Potencia real: 34.704 - Potencia predicha: 33.41657316899597
Potencia real: 34.358000000000004 - Potencia predicha: 33.41657316899597
Potencia real: 29.401 - Potencia predicha: 33.41657316899597
Potencia real: 29.755 - Potencia predicha: 33.41657316899597
Potencia real: 30.111 - Potencia predicha: 33.41657316899597
Potencia real: 30.447 - Potencia predicha: 33.41657316899597
Potencia real: 30.31 - Potencia predicha: 33.41657316899597
