Tiempo de ejecucion(s):611.2434608
mejor fitness global final-> 270.3748231782752
Potencia real: 29.67 - Potencia predicha: 30.8841449773208
Potencia real: 29.469 - Potencia predicha: 30.8841449773208
Potencia real: 29.179 - Potencia predicha: 30.8841449773208
Potencia real: 28.96 - Potencia predicha: 30.8841449773208
Potencia real: 28.936 - Potencia predicha: 30.8841449773208
Potencia real: 28.736 - Potencia predicha: 30.8841449773208
Potencia real: 28.38 - Potencia predicha: 30.8841449773208
Potencia real: 28.488000000000003 - Potencia predicha: 30.8841449773208
Potencia real: 28.23 - Potencia predicha: 30.8841449773208
Potencia real: 28.074 - Potencia predicha: 30.8841449773208
Potencia real: 28.35 - Potencia predicha: 30.8841449773208
Potencia real: 28.132 - Potencia predicha: 30.8841449773208
Potencia real: 28.263 - Potencia predicha: 30.8841449773208
Potencia real: 28.309 - Potencia predicha: 30.8841449773208
Potencia real: 28.259 - Potencia predicha: 30.8841449773208
Potencia real: 28.413 - Potencia predicha: 30.8841449773208
Potencia real: 28.657 - Potencia predicha: 30.8841449773208
Potencia real: 28.837 - Potencia predicha: 30.8841449773208
Potencia real: 29.489 - Potencia predicha: 30.8841449773208
Potencia real: 29.933000000000003 - Potencia predicha: 30.8841449773208
Potencia real: 30.729 - Potencia predicha: 30.8841449773208
Potencia real: 31.318 - Potencia predicha: 30.8841449773208
Potencia real: 31.57 - Potencia predicha: 30.8841449773208
Potencia real: 32.022 - Potencia predicha: 30.8841449773208
Potencia real: 32.298 - Potencia predicha: 30.8841449773208
Potencia real: 32.492 - Potencia predicha: 30.8841449773208
Potencia real: 32.419000000000004 - Potencia predicha: 30.8841449773208
Potencia real: 32.768 - Potencia predicha: 30.8841449773208
Potencia real: 32.863 - Potencia predicha: 30.8841449773208
Potencia real: 32.909 - Potencia predicha: 30.8841449773208
Potencia real: 33.107 - Potencia predicha: 30.8841449773208
Potencia real: 33.032 - Potencia predicha: 30.8841449773208
Potencia real: 33.137 - Potencia predicha: 30.8841449773208
Potencia real: 33.479 - Potencia predicha: 30.8841449773208
Potencia real: 33.212 - Potencia predicha: 30.8841449773208
Potencia real: 33.308 - Potencia predicha: 30.8841449773208
Potencia real: 33.368 - Potencia predicha: 30.8841449773208
Potencia real: 33.212 - Potencia predicha: 30.8841449773208
Potencia real: 33.308 - Potencia predicha: 30.8841449773208
Potencia real: 33.368 - Potencia predicha: 30.8841449773208
Potencia real: 33.248000000000005 - Potencia predicha: 30.8841449773208
Potencia real: 33.155 - Potencia predicha: 30.8841449773208
Potencia real: 32.94 - Potencia predicha: 30.8841449773208
Potencia real: 32.591 - Potencia predicha: 30.8841449773208
Potencia real: 32.404 - Potencia predicha: 30.8841449773208
Potencia real: 32.071 - Potencia predicha: 30.8841449773208
Potencia real: 31.623 - Potencia predicha: 30.8841449773208
Potencia real: 31.667 - Potencia predicha: 30.8841449773208
Potencia real: 31.079 - Potencia predicha: 30.8841449773208
Potencia real: 30.688 - Potencia predicha: 30.8841449773208
Potencia real: 30.283 - Potencia predicha: 30.8841449773208
Potencia real: 29.59800000000001 - Potencia predicha: 30.8841449773208
Potencia real: 29.519 - Potencia predicha: 30.8841449773208
Potencia real: 29.189 - Potencia predicha: 30.8841449773208
Potencia real: 28.86 - Potencia predicha: 30.8841449773208
Potencia real: 28.07800000000001 - Potencia predicha: 30.8841449773208
Potencia real: 27.747 - Potencia predicha: 30.8841449773208
Potencia real: 27.211 - Potencia predicha: 30.8841449773208
Potencia real: 26.82 - Potencia predicha: 30.8841449773208
Potencia real: 26.495 - Potencia predicha: 30.8841449773208
Potencia real: 25.998 - Potencia predicha: 30.8841449773208
Potencia real: 25.751 - Potencia predicha: 42.557509177301
Potencia real: 25.266 - Potencia predicha: 31.002083294194136
Potencia real: 24.833 - Potencia predicha: 30.8841449773208
Potencia real: 24.436 - Potencia predicha: 30.8841449773208
Potencia real: 24.282 - Potencia predicha: 30.8841449773208
Potencia real: 24.067 - Potencia predicha: 30.8841449773208
Potencia real: 23.657 - Potencia predicha: 42.557509177301
Potencia real: 23.214 - Potencia predicha: 42.553645458392026
Potencia real: 23.173 - Potencia predicha: 30.8841449773208
Potencia real: 22.587 - Potencia predicha: 30.8841449773208
Potencia real: 22.584 - Potencia predicha: 30.8841449773208
Potencia real: 22.353 - Potencia predicha: 30.8841449773208
Potencia real: 22.027 - Potencia predicha: 93.31384803939008
Potencia real: 22.294 - Potencia predicha: 30.8841449773208
Potencia real: 21.866 - Potencia predicha: 30.8841449773208
Potencia real: 22.035 - Potencia predicha: 30.8841449773208
Potencia real: 21.907 - Potencia predicha: 81.8962293722906
Potencia real: 21.706 - Potencia predicha: 81.8962293722906
Potencia real: 21.56 - Potencia predicha: 30.884144980683658
Potencia real: 21.493 - Potencia predicha: 30.8841449773208
Potencia real: 21.571 - Potencia predicha: 30.8841449773208
Potencia real: 21.634 - Potencia predicha: 30.8841449773208
Potencia real: 21.704 - Potencia predicha: 81.8962293722906
Potencia real: 21.218000000000004 - Potencia predicha: 30.884145736937256
Potencia real: 21.317 - Potencia predicha: 30.8841449773208
Potencia real: 21.573 - Potencia predicha: 30.8841449773208
Potencia real: 21.588 - Potencia predicha: 30.8841449773208
Potencia real: 21.596 - Potencia predicha: 30.8841449773208
Potencia real: 21.507 - Potencia predicha: 30.8841449773208
Potencia real: 21.796 - Potencia predicha: 30.8841449773208
Potencia real: 21.788 - Potencia predicha: 42.557509177301
Potencia real: 21.909 - Potencia predicha: 42.557509177301
Potencia real: 22.049 - Potencia predicha: 30.8841449773208
Potencia real: 22.037 - Potencia predicha: 30.884144977320858
Potencia real: 22.062 - Potencia predicha: 30.8841449773208
Potencia real: 22.354 - Potencia predicha: 30.8841449773208
Potencia real: 22.264 - Potencia predicha: 42.557509177301
Potencia real: 22.73 - Potencia predicha: 42.557509177301
Potencia real: 22.716 - Potencia predicha: 30.8841449773208
Potencia real: 22.798 - Potencia predicha: 30.884144980143077
Potencia real: 22.79 - Potencia predicha: 30.8841449773208
Potencia real: 23.19 - Potencia predicha: 30.8841449773208
Potencia real: 23.38 - Potencia predicha: 42.557509177301
Potencia real: 23.462 - Potencia predicha: 42.557509177301
Potencia real: 23.63 - Potencia predicha: 30.8841449773208
Potencia real: 23.201 - Potencia predicha: 30.88463682738356
Potencia real: 24.737 - Potencia predicha: 31.637640200320646
Potencia real: 24.869 - Potencia predicha: 30.8841449773208
Potencia real: 25.515 - Potencia predicha: 30.8841449773208
Potencia real: 26.876 - Potencia predicha: 30.8841449773208
Potencia real: 27.263 - Potencia predicha: 30.8841449773208
Potencia real: 23.529 - Potencia predicha: 30.8841449773208
Potencia real: 23.709 - Potencia predicha: 30.8841449773208
Potencia real: 24.097 - Potencia predicha: 30.8841449773208
Potencia real: 26.17 - Potencia predicha: 30.8841449773208
Potencia real: 25.514 - Potencia predicha: 30.8841449773208
Potencia real: 27.69400000000001 - Potencia predicha: 30.8841449773208
Potencia real: 28.01 - Potencia predicha: 30.8841449773208
Potencia real: 28.196 - Potencia predicha: 30.8841449773208
Potencia real: 28.355 - Potencia predicha: 30.8841449773208
Potencia real: 28.447 - Potencia predicha: 30.8841449773208
Potencia real: 28.503 - Potencia predicha: 30.8841449773208
Potencia real: 28.775 - Potencia predicha: 30.8841449773208
Potencia real: 28.725 - Potencia predicha: 30.8841449773208
Potencia real: 28.984 - Potencia predicha: 30.8841449773208
Potencia real: 28.779 - Potencia predicha: 30.8841449773208
Potencia real: 28.805 - Potencia predicha: 42.55750579879103
Potencia real: 28.647 - Potencia predicha: 30.8841449773208
Potencia real: 28.867 - Potencia predicha: 30.8841449773208
Potencia real: 28.617 - Potencia predicha: 30.8841449773208
Potencia real: 28.844 - Potencia predicha: 30.8841449773208
Potencia real: 28.916 - Potencia predicha: 30.8841449773208
Potencia real: 28.861 - Potencia predicha: 42.557509177301
Potencia real: 28.795 - Potencia predicha: 30.884145180011245
Potencia real: 28.682 - Potencia predicha: 30.8841449773208
Potencia real: 28.622 - Potencia predicha: 30.8841449773208
Potencia real: 29.13 - Potencia predicha: 30.8841449773208
Potencia real: 29.144 - Potencia predicha: 30.8841449773208
Potencia real: 29.06900000000001 - Potencia predicha: 30.8841449773208
Potencia real: 29.437 - Potencia predicha: 30.8841449773208
Potencia real: 29.434 - Potencia predicha: 30.8841449773208
Potencia real: 29.234 - Potencia predicha: 30.8841449773208
Potencia real: 28.879 - Potencia predicha: 30.8841449773208
Potencia real: 28.88300000000001 - Potencia predicha: 30.8841449773208
Potencia real: 28.533 - Potencia predicha: 30.88419948284499
Potencia real: 28.244 - Potencia predicha: 30.8841449773208
Potencia real: 28.209 - Potencia predicha: 30.8841449773208
Potencia real: 27.946 - Potencia predicha: 30.8841449773208
Potencia real: 27.873 - Potencia predicha: 30.8841449773208
Potencia real: 28.014 - Potencia predicha: 30.8841449773208
Potencia real: 27.595 - Potencia predicha: 42.557509133124285
Potencia real: 27.498 - Potencia predicha: 30.8841449773208
Potencia real: 27.349 - Potencia predicha: 30.8841449773208
Potencia real: 27.115 - Potencia predicha: 30.8841449773208
Potencia real: 27.419 - Potencia predicha: 30.8841449773208
Potencia real: 27.292 - Potencia predicha: 30.8841449773208
Potencia real: 27.154 - Potencia predicha: 30.884144977320915
Potencia real: 27.252 - Potencia predicha: 30.8841449773208
Potencia real: 27.292 - Potencia predicha: 30.8841449773208
Potencia real: 27.517 - Potencia predicha: 30.8841449773208
Potencia real: 27.676 - Potencia predicha: 30.8841449773208
Potencia real: 27.927 - Potencia predicha: 30.8841449773208
Potencia real: 28.519 - Potencia predicha: 42.557509177301
Potencia real: 29.479 - Potencia predicha: 31.007375702532357
Potencia real: 30.236 - Potencia predicha: 30.8841449773208
Potencia real: 30.577 - Potencia predicha: 30.8841449773208
Potencia real: 31.142 - Potencia predicha: 30.8841449773208
Potencia real: 31.475 - Potencia predicha: 30.8841449773208
Potencia real: 31.625 - Potencia predicha: 30.8841449773208
Potencia real: 32.059 - Potencia predicha: 30.8841449773208
Potencia real: 32.212 - Potencia predicha: 30.8841449773208
Potencia real: 32.239000000000004 - Potencia predicha: 30.8841449773208
Potencia real: 32.636 - Potencia predicha: 30.8841449773208
Potencia real: 32.773 - Potencia predicha: 30.8841449773208
Potencia real: 33.268 - Potencia predicha: 30.8841449773208
Potencia real: 33.644 - Potencia predicha: 30.8841449773208
Potencia real: 34.077 - Potencia predicha: 30.8841449773208
Potencia real: 33.834 - Potencia predicha: 30.8841449773208
Potencia real: 34.009 - Potencia predicha: 30.8841449773208
Potencia real: 33.194 - Potencia predicha: 30.8841449773208
Potencia real: 33.834 - Potencia predicha: 30.884144977502757
Potencia real: 34.009 - Potencia predicha: 30.8841449773208
Potencia real: 34.018 - Potencia predicha: 30.8841449773208
Potencia real: 34.018 - Potencia predicha: 30.8841449773208
Potencia real: 33.933 - Potencia predicha: 30.8841449773208
Potencia real: 33.484 - Potencia predicha: 30.8841449773208
Potencia real: 33.203 - Potencia predicha: 30.8841449773208
Potencia real: 32.757 - Potencia predicha: 30.8841449773208
Potencia real: 32.687 - Potencia predicha: 30.8841449773208
Potencia real: 32.13 - Potencia predicha: 30.8841449773208
Potencia real: 31.533 - Potencia predicha: 30.8841449773208
Potencia real: 31.75 - Potencia predicha: 30.8841449773208
Potencia real: 30.773000000000003 - Potencia predicha: 30.8841449773208
Potencia real: 30.379 - Potencia predicha: 30.8841449773208
Potencia real: 29.747 - Potencia predicha: 30.8841449773208
Potencia real: 29.00800000000001 - Potencia predicha: 30.8841449773208
Potencia real: 28.615 - Potencia predicha: 30.8841449773208
Potencia real: 28.432 - Potencia predicha: 30.8841449773208
Potencia real: 27.84 - Potencia predicha: 30.8841449773208
Potencia real: 26.91800000000001 - Potencia predicha: 30.8841449773208
Potencia real: 26.511 - Potencia predicha: 30.8841449773208
Potencia real: 26.353 - Potencia predicha: 30.8841449773208
Potencia real: 25.963 - Potencia predicha: 30.8841449773208
Potencia real: 25.414 - Potencia predicha: 30.8841449773208
Potencia real: 25.042 - Potencia predicha: 30.8841449773208
Potencia real: 24.61 - Potencia predicha: 30.8841449773208
Potencia real: 24.402 - Potencia predicha: 30.8841449773208
Potencia real: 23.922 - Potencia predicha: 30.8841449773208
Potencia real: 23.808000000000003 - Potencia predicha: 30.8841449773208
Potencia real: 24.006 - Potencia predicha: 30.8841449773208
Potencia real: 23.436 - Potencia predicha: 30.8841449773208
Potencia real: 23.436 - Potencia predicha: 30.8841449773208
Potencia real: 23.074 - Potencia predicha: 30.8841449773208
Potencia real: 23.055 - Potencia predicha: 30.8841449773208
Potencia real: 22.842 - Potencia predicha: 30.8841449773208
Potencia real: 22.795 - Potencia predicha: 30.8841449773208
Potencia real: 22.688 - Potencia predicha: 30.8841449773208
Potencia real: 22.462 - Potencia predicha: 30.8841449773208
Potencia real: 22.736 - Potencia predicha: 30.8841449773208
Potencia real: 22.531 - Potencia predicha: 30.8841449773208
Potencia real: 22.595 - Potencia predicha: 30.8841449773208
Potencia real: 22.65 - Potencia predicha: 30.8841449773208
Potencia real: 22.201 - Potencia predicha: 30.8841449773208
Potencia real: 22.488000000000003 - Potencia predicha: 30.8841449773208
Potencia real: 22.564 - Potencia predicha: 30.8841449773208
Potencia real: 22.711 - Potencia predicha: 30.8841449773208
Potencia real: 22.754 - Potencia predicha: 30.8841449773208
Potencia real: 22.696 - Potencia predicha: 30.8841449773208
Potencia real: 22.991 - Potencia predicha: 30.8841449773208
Potencia real: 22.75 - Potencia predicha: 30.8841449773208
Potencia real: 22.921 - Potencia predicha: 30.8841449773208
Potencia real: 23.166 - Potencia predicha: 30.8841449773208
Potencia real: 23.367 - Potencia predicha: 30.8841449773208
Potencia real: 23.499 - Potencia predicha: 30.8841449773208
Potencia real: 24.023000000000003 - Potencia predicha: 30.8841449773208
Potencia real: 25.237 - Potencia predicha: 30.8841449773208
Potencia real: 25.628 - Potencia predicha: 30.8841449773208
Potencia real: 26.118 - Potencia predicha: 30.8841449773208
Potencia real: 26.795 - Potencia predicha: 30.8841449773208
Potencia real: 27.613000000000003 - Potencia predicha: 30.8841449773208
Potencia real: 28.261 - Potencia predicha: 30.8841449773208
Potencia real: 30.266 - Potencia predicha: 30.8841449773208
Potencia real: 31.07 - Potencia predicha: 30.8841449773208
Potencia real: 31.674 - Potencia predicha: 30.8841449773208
Potencia real: 32.53 - Potencia predicha: 30.8841449773208
Potencia real: 33.337 - Potencia predicha: 30.8841449773208
